ID        666  POPULATION          7  CENTER      11032
ID        667  POPULATION          7  CENTER      11599
ID        668  POPULATION          7  CENTER      11801
ID        669  POPULATION          7  CENTER      11982
ID        670  POPULATION          7  CENTER      12091
ID        671  POPULATION          7  CENTER      12152
ID        672  POPULATION          7  CENTER      12968
ID        673  POPULATION          7  CENTER      12982
ID        674  POPULATION          7  CENTER      13192
ID        675  POPULATION          7  CENTER      14475
ID        676  POPULATION          7  CENTER      15552
ID        677  POPULATION          7  CENTER      16168
ID        678  POPULATION          7  CENTER      16348
ID        679  POPULATION          7  CENTER      16421
ID        680  POPULATION          7  CENTER      16645
ID        681  POPULATION          7  CENTER      16973
ID        682  POPULATION          7  CENTER      17040
ID        683  POPULATION          7  CENTER      17112
ID        684  POPULATION          7  CENTER      17224
ID        685  POPULATION          7  CENTER      17241
ID        686  POPULATION          7  CENTER      18775
ID        687  POPULATION          7  CENTER      19210
ID        688  POPULATION          7  CENTER      19287
ID        689  POPULATION          7  CENTER      19973
ID        690  POPULATION          7  CENTER      20185
ID        691  POPULATION          7  CENTER      20510
ID        692  POPULATION          7  CENTER      20687
ID        693  POPULATION          7  CENTER      20718
ID        694  POPULATION          7  CENTER      21008
ID        695  POPULATION          7  CENTER      21019
ID        696  POPULATION          7  CENTER      21033
ID        697  POPULATION          7  CENTER      21104
ID        698  POPULATION          7  CENTER      21827
ID        699  POPULATION          7  CENTER      21882
ID        700  POPULATION          7  CENTER      22208
ID        701  POPULATION          7  CENTER      22818
ID        702  POPULATION          7  CENTER      22942
ID        703  POPULATION          7  CENTER      23810
ID        704  POPULATION          7  CENTER      23974
ID        705  POPULATION          7  CENTER      24242
ID        706  POPULATION          7  CENTER      24527
ID        707  POPULATION          7  CENTER      24533
ID        708  POPULATION          7  CENTER      25573
ID        709  POPULATION          7  CENTER      25635
ID        710  POPULATION          7  CENTER      25896
ID        711  POPULATION          7  CENTER      26529
ID        712  POPULATION          7  CENTER      26973
ID        713  POPULATION          7  CENTER      27051
ID        714  POPULATION          7  CENTER      27076
ID        715  POPULATION          7  CENTER      27372
ID        716  POPULATION          7  CENTER      27500
ID        717  POPULATION          7  CENTER      27543
ID        718  POPULATION          7  CENTER      27553
ID        719  POPULATION          7  CENTER      28006
ID        720  POPULATION          7  CENTER      28086
ID        721  POPULATION          7  CENTER      28318
ID        722  POPULATION          7  CENTER      29319
ID        723  POPULATION          7  CENTER      29343
ID        724  POPULATION          7  CENTER      29470
ID        725  POPULATION          7  CENTER      29693
ID        726  POPULATION          7  CENTER      30240
ID        727  POPULATION          7  CENTER      30307
ID        728  POPULATION          7  CENTER      30592
ID        729  POPULATION          7  CENTER      31414
ID        730  POPULATION          7  CENTER      31437
ID        731  POPULATION          7  CENTER      32610
ID        732  POPULATION          7  CENTER      32818
ID        733  POPULATION          7  CENTER      33343
ID        734  POPULATION          7  CENTER      33376
ID        735  POPULATION          7  CENTER      33674
ID        736  POPULATION          7  CENTER      33696
ID        737  POPULATION          7  CENTER      33934
ID        738  POPULATION          7  CENTER      35114
ID        739  POPULATION          7  CENTER      35575
ID        740  POPULATION          7  CENTER      36094
ID        741  POPULATION          7  CENTER      36666
ID        742  POPULATION          7  CENTER      37092
ID        743  POPULATION          7  CENTER      37583
ID        744  POPULATION          7  CENTER      38385
ID        745  POPULATION          7  CENTER      38521
ID        746  POPULATION          7  CENTER      38575
ID        747  POPULATION          7  CENTER      39335
ID        748  POPULATION          7  CENTER      39422
ID        749  POPULATION          7  CENTER      39681
ID        750  POPULATION          7  CENTER      40003
ID        751  POPULATION          7  CENTER      41324
ID        752  POPULATION          7  CENTER      41888
ID        753  POPULATION          7  CENTER      42445
ID        754  POPULATION          7  CENTER      42559
ID        755  POPULATION          7  CENTER      42650
ID        756  POPULATION          7  CENTER      42914
ID        757  POPULATION          7  CENTER      43002
ID        758  POPULATION          7  CENTER      43325
ID        759  POPULATION          7  CENTER      43375
ID        760  POPULATION          7  CENTER      43446
ID        761  POPULATION          7  CENTER      43784
ID        762  POPULATION          7  CENTER      44194
ID        763  POPULATION          7  CENTER      44448
ID        764  POPULATION          7  CENTER      45102
ID        765  POPULATION          7  CENTER      47042
ID        766  POPULATION          7  CENTER      47187
ID        767  POPULATION          7  CENTER      47891
ID        768  POPULATION          7  CENTER      47945
ID        769  POPULATION          7  CENTER      48268
ID        770  POPULATION          7  CENTER      48784
ID        771  POPULATION          7  CENTER      48906
ID        772  POPULATION          7  CENTER      49500
ID        773  POPULATION          7  CENTER      49541
ID        774  POPULATION          7  CENTER      50430
ID        775  POPULATION          7  CENTER      50784
ID        776  POPULATION          7  CENTER      51811
ID        777  POPULATION          7  CENTER      52145
ID        778  POPULATION          7  CENTER      53237
ID        779  POPULATION          7  CENTER      53801
ID        780  POPULATION          7  CENTER      54265
ID        781  POPULATION          7  CENTER      55043
ID        782  POPULATION          7  CENTER      55529
ID        783  POPULATION          7  CENTER      55923
ID        784  POPULATION          7  CENTER      55991
ID        785  POPULATION          7  CENTER      56153
ID        786  POPULATION          7  CENTER      56412
ID        787  POPULATION          7  CENTER      57356
ID        788  POPULATION          7  CENTER      58042
ID        789  POPULATION          7  CENTER      60010
ID        790  POPULATION          7  CENTER      60834
ID        791  POPULATION          7  CENTER      61284
ID        792  POPULATION          7  CENTER      61633
ID        793  POPULATION          7  CENTER      61680
ID        794  POPULATION          7  CENTER      62011
ID        795  POPULATION          7  CENTER      62314
ID        796  POPULATION          7  CENTER      62328
ID        797  POPULATION          7  CENTER      62477
ID        798  POPULATION          7  CENTER      62566
ID        799  POPULATION          7  CENTER      62703
ID        800  POPULATION          7  CENTER      63100
ID        801  POPULATION          7  CENTER      63363
ID        802  POPULATION          7  CENTER      64991
ID        803  POPULATION          7  CENTER      66111
